date,crash_count,rush_hour_crashes,night_crashes,peak_crash_hour_crashes,total_killed,total_injured,fatal_crashes,injury_crashes,total_vehicles,rain_crashes,adverse_weather_crashes,dark_crashes,year,month,day,day_of_week,day_of_year,week_of_year,quarter,is_weekend,is_monday,is_friday,day_of_week_sin,day_of_week_cos,day_of_year_sin,day_of_year_cos,week_sin,week_cos,month_sin,month_cos,crashes_lag_1d,crashes_lag_2d,crashes_lag_3d,crashes_lag_7d,crashes_lag_14d,crashes_lag_28d,crashes_rolling_mean_3d,crashes_rolling_std_3d,crashes_rolling_sum_3d,crashes_rolling_max_3d,crashes_rolling_mean_7d,crashes_rolling_std_7d,crashes_rolling_sum_7d,crashes_rolling_max_7d,crashes_rolling_mean_14d,crashes_rolling_std_14d,crashes_rolling_sum_14d,crashes_rolling_max_14d,crashes_rolling_mean_28d,crashes_rolling_std_28d,crashes_rolling_sum_28d,crashes_rolling_max_28d,crashes_rolling_mean_56d,crashes_rolling_std_56d,crashes_rolling_sum_56d,crashes_rolling_max_56d,crashes_rolling_mean_84d,crashes_rolling_std_84d,crashes_rolling_sum_84d,crashes_rolling_max_84d,crash_change_1d,crash_change_7d,crash_change_28d,total_crashes_hist,pct_rush_hour,pct_night,pct_peak_hour,pct_weekend,pct_rain,pct_dark,avg_spd_limit,avg_lanes
2022-09-02,1,0,0,0,0,0,0,0,1,0,0,0,2022,9,2,4,245,35,3,0,0,1,-0.433883739117558,-0.9009688679024191,-0.8800122039735356,-0.4749510720670502,-0.8854560256532096,-0.4647231720437691,-1.0,-1.8369701987210297e-16,0.0,1.0,1.0,8.0,0.0,0.0,0.6666666666666666,0.5773502691896252,2.0,1.0,0.5714285714285714,0.5345224838248486,4.0,1.0,1.6428571428571428,2.734597224093884,23.0,8.0,1.0,2.0548046676563256,28.0,8.0,0.7321428571428571,1.5313816866248169,41.0,8.0,0.6190476190476191,1.3788834482907413,52.0,8.0,1.0,-7.0,1.0,1090,0.39724770642201834,0.09908256880733946,0.3284403669724771,0.24128440366972478,0.0779816513761468,0.22935779816513763,47.403669724770644,5.761467889908257
2022-09-03,0,0,0,0,0,0,0,0,0,0,0,0,2022,9,3,5,246,35,3,1,0,0,-0.9749279121818236,-0.2225209339563146,-0.888057322629493,-0.4597327394521046,-0.8854560256532096,-0.4647231720437691,-1.0,-1.8369701987210297e-16,1.0,0.0,1.0,0.0,0.0,0.0,0.3333333333333333,0.577350269189624,1.0,1.0,0.5714285714285714,0.5345224838248486,4.0,1.0,1.6428571428571428,2.734597224093884,23.0,8.0,1.0,2.0548046676563256,28.0,8.0,0.7321428571428571,1.5313816866248169,41.0,8.0,0.5595238095238095,1.2927153683323567,47.0,8.0,-1.0,0.0,0.0,1090,0.39724770642201834,0.09908256880733946,0.3284403669724771,0.24128440366972478,0.0779816513761468,0.22935779816513763,47.403669724770644,5.761467889908257
2022-09-04,0,0,0,0,0,0,0,0,0,0,0,0,2022,9,4,6,247,35,3,1,0,0,-0.7818314824680299,0.6234898018587334,-0.8958392907349089,-0.4443781781046134,-0.8854560256532096,-0.4647231720437691,-1.0,-1.8369701987210297e-16,0.0,1.0,0.0,0.0,1.0,0.0,0.3333333333333333,0.577350269189624,1.0,1.0,0.5714285714285714,0.5345224838248486,4.0,1.0,1.5714285714285714,2.765565339736461,22.0,8.0,1.0,2.0548046676563256,28.0,8.0,0.7321428571428571,1.5313816866248169,41.0,8.0,0.5595238095238095,1.2927153683323567,47.0,8.0,0.0,0.0,0.0,1090,0.39724770642201834,0.09908256880733946,0.3284403669724771,0.24128440366972478,0.0779816513761468,0.22935779816513763,47.403669724770644,5.761467889908257
2022-09-05,0,0,0,0,0,0,0,0,0,0,0,0,2022,9,5,0,248,36,3,0,1,0,0.0,1.0,-0.9033558023246842,-0.4288919379124841,-0.9350162426854147,-0.3546048870425359,-1.0,-1.8369701987210297e-16,0.0,0.0,1.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.534522483824849,3.0,1.0,1.0,2.075498086651083,14.0,8.0,1.0,2.0548046676563256,28.0,8.0,0.7321428571428571,1.5313816866248169,41.0,8.0,0.5476190476190477,1.2932145612076764,46.0,8.0,0.0,-1.0,0.0,1090,0.39724770642201834,0.09908256880733946,0.3284403669724771,0.24128440366972478,0.0779816513761468,0.22935779816513763,47.403669724770644,5.761467889908257
2022-09-06,2,1,0,1,0,0,0,0,4,1,1,0,2022,9,6,1,249,36,3,0,0,0,0.7818314824680298,0.6234898018587336,-0.9106046300942162,-0.41327860778290443,-0.9350162426854147,-0.3546048870425359,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,1.0,1.0,0.0,0.6666666666666666,1.1547005383792512,2.0,2.0,0.5714285714285714,0.7867957924694431,4.0,2.0,1.0714285714285714,2.092634913003431,15.0,8.0,1.0714285714285714,2.0535167924638986,30.0,8.0,0.7678571428571429,1.5373066344459998,43.0,8.0,0.5595238095238095,1.3020020772121792,47.0,8.0,2.0,1.0,2.0,1090,0.39724770642201834,0.09908256880733946,0.3284403669724771,0.24128440366972478,0.0779816513761468,0.22935779816513763,47.403669724770644,5.761467889908257
2022-09-07,1,1,0,1,0,0,0,0,1,0,0,0,2022,9,7,2,250,36,3,0,0,0,0.9749279121818236,-0.22252093395631434,-0.9175836260593934,-0.3975428142825566,-0.9350162426854147,-0.3546048870425359,-1.0,-1.8369701987210297e-16,2.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0000000000000004,3.0,2.0,0.5714285714285714,0.7867957924694431,4.0,2.0,1.0714285714285714,2.092634913003431,15.0,8.0,1.1071428571428572,2.0428608428574924,31.0,8.0,0.7857142857142857,1.534029580303702,44.0,8.0,0.5714285714285714,1.3013960463806868,48.0,8.0,-1.0,0.0,1.0,1090,0.39724770642201834,0.09908256880733946,0.3284403669724771,0.24128440366972478,0.0779816513761468,0.22935779816513763,47.403669724770644,5.761467889908257
2022-09-08,1,0,0,1,0,0,0,0,2,0,0,0,2022,9,8,3,251,36,3,0,0,0,0.43388373911755823,-0.900968867902419,-0.9242907221930934,-0.3816892202666586,-0.9350162426854147,-0.3546048870425359,-1.0,-1.8369701987210297e-16,1.0,2.0,0.0,0.0,0.0,0.0,1.3333333333333333,0.5773502691896278,4.0,2.0,0.7142857142857143,0.7559289460184542,5.0,2.0,1.1428571428571428,2.070196678027062,16.0,8.0,1.1428571428571428,2.0314980007334804,32.0,8.0,0.8035714285714286,1.5305333931451695,45.0,8.0,0.5833333333333334,1.300679464077561,49.0,8.0,0.0,1.0,1.0,1090,0.39724770642201834,0.09908256880733946,0.3284403669724771,0.24128440366972478,0.0779816513761468,0.22935779816513763,47.403669724770644,5.761467889908257
2022-09-09,0,0,0,0,0,0,0,0,0,0,0,0,2022,9,9,4,252,36,3,0,0,1,-0.433883739117558,-0.9009688679024191,-0.9307239310379793,-0.3657225234972692,-0.9350162426854147,-0.3546048870425359,-1.0,-1.8369701987210297e-16,1.0,1.0,2.0,1.0,8.0,1.0,0.6666666666666666,0.5773502691896253,2.0,1.0,0.5714285714285714,0.7867957924694431,4.0,2.0,0.5714285714285714,0.6462061726588629,8.0,2.0,1.1071428571428572,2.0428608428574924,31.0,8.0,0.7857142857142857,1.534029580303702,44.0,8.0,0.5833333333333334,1.300679464077561,49.0,8.0,-1.0,-1.0,-1.0,1090,0.39724770642201834,0.09908256880733946,0.3284403669724771,0.24128440366972478,0.0779816513761468,0.22935779816513763,47.403669724770644,5.761467889908257
2022-09-10,0,0,0,0,0,0,0,0,0,0,0,0,2022,9,10,5,253,36,3,1,0,0,-0.9749279121818236,-0.2225209339563146,-0.9368813462954315,-0.34964745525122826,-0.9350162426854147,-0.3546048870425359,-1.0,-1.8369701987210297e-16,0.0,1.0,1.0,0.0,0.0,1.0,0.3333333333333333,0.5773502691896241,1.0,1.0,0.5714285714285714,0.7867957924694431,4.0,2.0,0.5714285714285714,0.6462061726588629,8.0,2.0,1.0714285714285714,2.0535167924638986,30.0,8.0,0.7857142857142857,1.534029580303702,44.0,8.0,0.5833333333333334,1.300679464077561,49.0,8.0,0.0,0.0,-1.0,1090,0.39724770642201834,0.09908256880733946,0.3284403669724771,0.24128440366972478,0.0779816513761468,0.22935779816513763,47.403669724770644,5.761467889908257
2022-09-11,0,0,0,0,0,0,0,0,0,0,0,0,2022,9,11,6,254,36,3,1,0,0,-0.7818314824680299,0.6234898018587334,-0.9427611433904206,-0.33346877891818705,-0.9350162426854147,-0.3546048870425359,-1.0,-1.8369701987210297e-16,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5714285714285714,0.7867957924694431,4.0,2.0,0.5714285714285714,0.6462061726588629,8.0,2.0,1.0714285714285714,2.0535167924638986,30.0,8.0,0.7678571428571429,1.5373066344459998,43.0,8.0,0.5833333333333334,1.300679464077561,49.0,8.0,0.0,0.0,0.0,1090,0.39724770642201834,0.09908256880733946,0.3284403669724771,0.24128440366972478,0.0779816513761468,0.22935779816513763,47.403669724770644,5.761467889908257
2022-09-12,3,1,0,1,0,1,0,1,6,0,0,0,2022,9,12,0,255,37,3,0,1,0,0.0,1.0,-0.9483615800121716,-0.31719128858910595,-0.970941817426052,-0.23931566428755774,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.7320508075688776,3.0,3.0,1.0,1.154700538379251,7.0,3.0,0.7142857142857143,0.9138735334633746,10.0,3.0,1.1785714285714286,2.07370792308477,33.0,8.0,0.8214285714285714,1.562133073799969,46.0,8.0,0.6190476190476191,1.3254211597515535,52.0,8.0,3.0,3.0,3.0,1090,0.39724770642201834,0.09908256880733946,0.3284403669724771,0.24128440366972478,0.0779816513761468,0.22935779816513763,47.403669724770644,5.761467889908257
2022-09-13,0,0,0,0,0,0,0,0,0,0,0,0,2022,9,13,1,256,37,3,0,0,0,0.7818314824680298,0.6234898018587336,-0.9536809966304455,-0.300819807635668,-0.970941817426052,-0.23931566428755774,-1.0,-1.8369701987210297e-16,3.0,0.0,0.0,2.0,1.0,2.0,1.0,1.7320508075688776,3.0,3.0,0.7142857142857143,1.1126972805283732,5.0,3.0,0.6428571428571429,0.9287827316640643,9.0,3.0,1.1071428571428572,2.07880460155075,31.0,8.0,0.8214285714285714,1.562133073799969,46.0,8.0,0.6071428571428571,1.326448806843777,51.0,8.0,-3.0,-2.0,-2.0,1090,0.39724770642201834,0.09908256880733946,0.3284403669724771,0.24128440366972478,0.0779816513761468,0.22935779816513763,47.403669724770644,5.761467889908257
2022-09-14,0,0,0,0,0,0,0,0,0,0,0,0,2022,9,14,2,257,37,3,0,0,0,0.9749279121818236,-0.22252093395631434,-0.9587178169872964,-0.2843591872810036,-0.970941817426052,-0.23931566428755774,-1.0,-1.8369701987210297e-16,0.0,3.0,0.0,1.0,1.0,1.0,1.0,1.7320508075688776,3.0,3.0,0.5714285714285714,1.1338934190276815,4.0,3.0,0.5714285714285714,0.9376144618769902,8.0,3.0,1.0714285714285714,2.0892772350933626,30.0,8.0,0.8214285714285714,1.562133073799969,46.0,8.0,0.6071428571428571,1.326448806843777,51.0,8.0,0.0,-1.0,-1.0,1090,0.39724770642201834,0.09908256880733946,0.3284403669724771,0.24128440366972478,0.0779816513761468,0.22935779816513763,47.403669724770644,5.761467889908257
2022-09-15,2,1,0,2,0,0,0,0,4,0,0,0,2022,9,15,3,258,37,3,0,0,0,0.43388373911755823,-0.900968867902419,-0.9634705485641486,-0.26781430516217486,-0.970941817426052,-0.23931566428755774,-1.0,-1.8369701987210297e-16,0.0,0.0,3.0,1.0,0.0,0.0,0.6666666666666666,1.1547005383792512,2.0,2.0,0.7142857142857143,1.2535663410560172,5.0,3.0,0.7142857142857143,0.994490316197693,10.0,3.0,1.1428571428571428,2.0854750895674465,32.0,8.0,0.8392857142857143,1.5699077646824953,47.0,8.0,0.6309523809523809,1.3333512620710835,53.0,8.0,2.0,1.0,2.0,1090,0.39724770642201834,0.09908256880733946,0.3284403669724771,0.24128440366972478,0.0779816513761468,0.22935779816513763,47.403669724770644,5.761467889908257
2022-09-16,0,0,0,0,0,0,0,0,0,0,0,0,2022,9,16,4,259,37,3,0,0,1,-0.433883739117558,-0.9009688679024191,-0.9679377830240642,-0.25119006388481957,-0.970941817426052,-0.23931566428755774,-1.0,-1.8369701987210297e-16,2.0,0.0,0.0,0.0,1.0,0.0,0.6666666666666666,1.1547005383792512,2.0,2.0,0.7142857142857143,1.2535663410560172,5.0,3.0,0.6428571428571429,1.0082080720186262,9.0,3.0,1.1428571428571428,2.0854750895674465,32.0,8.0,0.8035714285714286,1.5657660670174762,45.0,8.0,0.6309523809523809,1.3333512620710835,53.0,8.0,-2.0,0.0,0.0,1090,0.39724770642201834,0.09908256880733946,0.3284403669724771,0.24128440366972478,0.0779816513761468,0.22935779816513763,47.403669724770644,5.761467889908257
2022-09-17,0,0,0,0,0,0,0,0,0,0,0,0,2022,9,17,5,260,37,3,1,0,0,-0.9749279121818236,-0.2225209339563146,-0.9721181966290612,-0.23449138957041052,-0.970941817426052,-0.23931566428755774,-1.0,-1.8369701987210297e-16,0.0,2.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.1547005383792512,2.0,2.0,0.7142857142857143,1.2535663410560172,5.0,3.0,0.6428571428571429,1.0082080720186262,9.0,3.0,1.1428571428571428,2.0854750895674465,32.0,8.0,0.7857142857142857,1.5691837567148283,44.0,8.0,0.6190476190476191,1.3344802869504375,52.0,8.0,0.0,0.0,0.0,1090,0.39724770642201834,0.09908256880733946,0.3284403669724771,0.24128440366972478,0.0779816513761468,0.22935779816513763,47.403669724770644,5.761467889908257
2022-09-18,0,0,0,0,0,0,0,0,0,0,0,0,2022,9,18,6,261,37,3,1,0,0,-0.7818314824680299,0.6234898018587334,-0.9760105506323682,-0.21772323039653224,-0.970941817426052,-0.23931566428755774,-1.0,-1.8369701987210297e-16,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7142857142857143,1.2535663410560172,5.0,3.0,0.6428571428571429,1.0082080720186262,9.0,3.0,1.1071428571428572,2.096545407450706,31.0,8.0,0.75,1.5637949179654422,42.0,8.0,0.6190476190476191,1.3344802869504375,52.0,8.0,0.0,0.0,-1.0,1090,0.39724770642201834,0.09908256880733946,0.3284403669724771,0.24128440366972478,0.0779816513761468,0.22935779816513763,47.403669724770644,5.761467889908257
2022-09-19,0,0,0,0,0,0,0,0,0,0,0,0,2022,9,19,0,262,38,3,0,1,0,0.0,1.0,-0.9796136916454901,-0.20089055513063528,-0.992708874098054,-0.12053668025532357,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.7559289460184545,2.0,2.0,0.6428571428571429,1.0082080720186262,9.0,3.0,0.8214285714285714,1.6113847605587088,23.0,8.0,0.75,1.5637949179654422,42.0,8.0,0.6190476190476191,1.3344802869504375,52.0,8.0,0.0,-3.0,-8.0,1090,0.39724770642201834,0.09908256880733946,0.3284403669724771,0.24128440366972478,0.0779816513761468,0.22935779816513763,47.403669724770644,5.761467889908257
2022-09-20,1,0,0,0,0,0,0,0,2,0,0,0,2022,9,20,1,263,38,3,0,0,0,0.7818314824680298,0.6234898018587336,-0.9829265519799822,-0.18399835165767986,-0.992708874098054,-0.12053668025532357,-1.0,-1.8369701987210297e-16,0.0,0.0,0.0,0.0,2.0,1.0,0.3333333333333333,0.5773502691896236,1.0,1.0,0.42857142857142855,0.786795792469443,3.0,2.0,0.5714285714285714,0.93761446187699,8.0,3.0,0.8214285714285714,1.6113847605587088,23.0,8.0,0.75,1.5637949179654422,42.0,8.0,0.6309523809523809,1.3333512620710835,53.0,8.0,1.0,1.0,0.0,1090,0.39724770642201834,0.09908256880733946,0.3284403669724771,0.24128440366972478,0.0779816513761468,0.22935779816513763,47.403669724770644,5.761467889908257
2022-09-21,1,1,0,0,0,0,0,0,2,0,0,0,2022,9,21,2,264,38,3,0,0,0,0.9749279121818236,-0.22252093395631434,-0.9859481499638303,-0.1670516255021195,-0.992708874098054,-0.12053668025532357,-1.0,-1.8369701987210297e-16,1.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,0.5773502691896251,2.0,1.0,0.5714285714285714,0.7867957924694428,4.0,2.0,0.5714285714285714,0.93761446187699,8.0,3.0,0.8214285714285714,1.6113847605587088,23.0,8.0,0.7678571428571429,1.560781522519715,43.0,8.0,0.6309523809523809,1.3333512620710835,53.0,8.0,0.0,1.0,0.0,1090,0.39724770642201834,0.09908256880733946,0.3284403669724771,0.24128440366972478,0.0779816513761468,0.22935779816513763,47.403669724770644,5.761467889908257
2022-09-22,2,0,0,0,0,1,0,1,4,0,0,0,2022,9,22,3,265,38,3,0,0,0,0.43388373911755823,-0.900968867902419,-0.9886775902323404,-0.15005539834465262,-0.992708874098054,-0.12053668025532357,-1.0,-1.8369701987210297e-16,1.0,1.0,0.0,2.0,1.0,0.0,1.3333333333333333,0.5773502691896281,4.0,2.0,0.5714285714285714,0.7867957924694428,4.0,2.0,0.6428571428571429,1.0082080720186262,9.0,3.0,0.8928571428571429,1.6179384622799682,25.0,8.0,0.7857142857142857,1.5691837567148283,44.0,8.0,0.6547619047619048,1.339790017885356,55.0,8.0,1.0,0.0,2.0,1090,0.39724770642201834,0.09908256880733946,0.3284403669724771,0.24128440366972478,0.0779816513761468,0.22935779816513763,47.403669724770644,5.761467889908257
2022-09-23,0,0,0,0,0,0,0,0,0,0,0,0,2022,9,23,4,266,38,3,0,0,1,-0.433883739117558,-0.9009688679024191,-0.9911140639934546,-0.13301470653419636,-0.992708874098054,-0.12053668025532357,-1.0,-1.8369701987210297e-16,2.0,1.0,1.0,0.0,0.0,8.0,1.0,1.0000000000000004,3.0,2.0,0.5714285714285714,0.7867957924694428,4.0,2.0,0.6428571428571429,1.0082080720186262,9.0,3.0,0.6071428571428571,0.831744517143902,17.0,3.0,0.7857142857142857,1.5691837567148283,44.0,8.0,0.6547619047619048,1.339790017885356,55.0,8.0,-2.0,0.0,-8.0,1090,0.39724770642201834,0.09908256880733946,0.3284403669724771,0.24128440366972478,0.0779816513761468,0.22935779816513763,47.403669724770644,5.761467889908257
2022-09-24,2,0,0,0,0,1,0,1,4,0,0,0,2022,9,24,5,267,38,3,1,0,0,-0.9749279121818236,-0.2225209339563146,-0.9932568492674143,-0.11593459959550066,-0.992708874098054,-0.12053668025532357,-1.0,-1.8369701987210297e-16,0.0,2.0,1.0,0.0,0.0,0.0,1.3333333333333333,1.1547005383792526,4.0,2.0,0.8571428571428571,0.8997354108424366,6.0,2.0,0.7857142857142857,1.0509022810878292,11.0,3.0,0.6785714285714286,0.8629652337776972,19.0,3.0,0.8035714285714286,1.5773354154988763,45.0,8.0,0.6785714285714286,1.3457717299205518,57.0,8.0,2.0,2.0,2.0,1090,0.39724770642201834,0.09908256880733946,0.3284403669724771,0.24128440366972478,0.0779816513761468,0.22935779816513763,47.403669724770644,5.761467889908257
2022-09-25,0,0,0,0,0,0,0,0,0,0,0,0,2022,9,25,6,268,38,3,1,0,0,-0.7818314824680299,0.6234898018587334,-0.9951053111006974,-0.09882013873287211,-0.992708874098054,-0.12053668025532357,-1.0,-1.8369701987210297e-16,2.0,0.0,2.0,0.0,0.0,0.0,0.6666666666666666,1.1547005383792512,2.0,2.0,0.8571428571428571,0.8997354108424366,6.0,2.0,0.7857142857142857,1.0509022810878292,11.0,3.0,0.6785714285714286,0.8629652337776972,19.0,3.0,0.7857142857142857,1.5807280913241526,44.0,8.0,0.6785714285714286,1.3457717299205518,57.0,8.0,-2.0,0.0,0.0,1090,0.39724770642201834,0.09908256880733946,0.3284403669724771,0.24128440366972478,0.0779816513761468,0.22935779816513763,47.403669724770644,5.761467889908257
2022-09-26,1,0,0,0,0,0,0,0,2,0,0,0,2022,9,26,0,269,39,3,0,1,0,0.0,1.0,-0.99665890175417,-0.08167639533042288,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,0.0,2.0,0.0,0.0,3.0,1.0,1.0,1.0000000000000004,3.0,2.0,1.0,0.8164965809277249,7.0,2.0,0.6428571428571429,0.8418973861410947,9.0,2.0,0.6785714285714286,0.8629652337776972,19.0,3.0,0.7857142857142857,1.5807280913241526,44.0,8.0,0.6904761904761905,1.3441187418518348,58.0,8.0,1.0,1.0,0.0,1090,0.39724770642201834,0.09908256880733946,0.3284403669724771,0.24128440366972478,0.0779816513761468,0.22935779816513763,47.403669724770644,5.761467889908257
2022-09-27,1,1,0,0,0,1,0,1,1,0,0,0,2022,9,27,1,270,39,3,0,0,0,0.7818314824680298,0.6234898018587336,-0.9979171608653922,-0.06450844944931625,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,1.0,0.0,2.0,1.0,0.0,1.0,0.6666666666666666,0.577350269189625,2.0,1.0,1.0,0.8164965809277249,7.0,2.0,0.7142857142857143,0.8254203058555561,10.0,2.0,0.6785714285714286,0.8629652337776972,19.0,3.0,0.8035714285714286,1.5773354154988763,45.0,8.0,0.7023809523809523,1.3423568726716153,59.0,8.0,0.0,0.0,0.0,1090,0.39724770642201834,0.09908256880733946,0.3284403669724771,0.24128440366972478,0.0779816513761468,0.22935779816513763,47.403669724770644,5.761467889908257
2022-09-28,1,0,0,1,0,0,0,0,2,0,0,0,2022,9,28,2,271,39,3,0,0,0,0.9749279121818236,-0.22252093395631434,-0.9988797155850335,-0.04732138832243232,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,1.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,1.0,1.0,0.8164965809277249,7.0,2.0,0.7857142857142857,0.8017837257372722,11.0,2.0,0.6785714285714286,0.8629652337776972,19.0,3.0,0.8214285714285714,1.5737291306395063,46.0,8.0,0.7142857142857143,1.3404856930558544,60.0,8.0,0.0,0.0,0.0,1090,0.39724770642201834,0.09908256880733946,0.3284403669724771,0.24128440366972478,0.0779816513761468,0.22935779816513763,47.403669724770644,5.761467889908257
2022-09-29,6,1,1,1,1,0,1,0,12,0,0,5,2022,9,29,3,272,39,3,0,0,0,0.43388373911755823,-0.900968867902419,-0.9995462806873573,-0.03012030484690836,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,1.0,1.0,1.0,2.0,2.0,0.0,2.6666666666666665,2.88675134594813,8.0,6.0,1.5714285714285714,2.0701966780270618,11.0,6.0,1.0714285714285714,1.591529777593568,15.0,6.0,0.8928571428571429,1.3148520748875059,25.0,6.0,0.9285714285714286,1.7147185600732675,52.0,8.0,0.7857142857142857,1.4567783284037112,66.0,8.0,5.0,4.0,6.0,1090,0.39724770642201834,0.09908256880733946,0.3284403669724771,0.24128440366972478,0.0779816513761468,0.22935779816513763,47.403669724770644,5.761467889908257
2022-09-30,0,0,0,0,0,0,0,0,0,0,0,0,2022,9,30,4,273,39,3,0,0,1,-0.433883739117558,-0.9009688679024191,-0.9999166586547379,-0.012910296075008843,-1.0,-1.8369701987210297e-16,-1.0,-1.8369701987210297e-16,6.0,1.0,1.0,0.0,0.0,1.0,2.3333333333333335,3.2145502536643193,7.0,6.0,1.5714285714285714,2.0701966780270618,11.0,6.0,1.0714285714285714,1.591529777593568,15.0,6.0,0.8571428571428571,1.3253730631840068,24.0,6.0,0.9285714285714286,1.7147185600732675,52.0,8.0,0.7738095238095238,1.4590902469771585,65.0,8.0,-6.0,0.0,-1.0,1090,0.39724770642201834,0.09908256880733946,0.3284403669724771,0.24128440366972478,0.0779816513761468,0.22935779816513763,47.403669724770644,5.761467889908257
2022-10-01,1,0,0,0,0,1,0,1,2,0,0,1,2022,10,1,5,274,39,4,1,0,0,-0.9749279121818236,-0.2225209339563146,-0.9999907397361901,0.004303538296243821,-1.0,-1.8369701987210297e-16,-0.8660254037844386,0.5000000000000001,0.0,6.0,1.0,2.0,0.0,0.0,2.3333333333333335,3.2145502536643193,7.0,6.0,1.4285714285714286,2.070196678027062,10.0,6.0,1.1428571428571428,1.5619092289760113,16.0,6.0,0.8928571428571429,1.3148520748875059,25.0,6.0,0.9464285714285714,1.7100732877133216,53.0,8.0,0.7857142857142857,1.4567783284037112,66.0,8.0,1.0,-1.0,1.0,1090,0.39724770642201834,0.09908256880733946,0.3284403669724771,0.24128440366972478,0.0779816513761468,0.22935779816513763,47.403669724770644,5.761467889908257
2022-10-02,1,0,0,0,0,3,0,1,2,0,0,1,2022,10,2,6,275,39,4,1,0,0,-0.7818314824680299,0.6234898018587334,-0.9997685019798909,0.021516097436222233,-1.0,-1.8369701987210297e-16,-0.8660254037844386,0.5000000000000001,1.0,0.0,6.0,0.0,0.0,0.0,0.6666666666666666,0.5773502691896263,2.0,1.0,1.5714285714285714,1.9880595947760091,11.0,6.0,1.2142857142857142,1.528124613755316,17.0,6.0,0.9285714285714286,1.3032316365146677,26.0,6.0,0.9642857142857143,1.7052249727798992,54.0,8.0,0.7976190476190477,1.4543641172886905,67.0,8.0,0.0,1.0,1.0,1090,0.39724770642201834,0.09908256880733946,0.3284403669724771,0.24128440366972478,0.0779816513761468,0.22935779816513763,47.403669724770644,5.761467889908257
2022-10-03,1,1,0,0,0,0,0,0,2,0,0,0,2022,10,3,0,276,40,4,0,1,0,0.0,1.0,-0.9992500112396835,0.03872228089217399,-0.992708874098054,0.1205366802553232,-0.8660254037844386,0.5000000000000001,1.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,1.0,1.5714285714285714,1.9880595947760091,11.0,6.0,1.2857142857142858,1.4898926873369833,18.0,6.0,0.9642857142857143,1.2904820476643277,27.0,6.0,0.9821428571428571,1.7001718782477302,55.0,8.0,0.8095238095238095,1.4518471033392146,68.0,8.0,0.0,0.0,1.0,1090,0.39724770642201834,0.09908256880733946,0.3284403669724771,0.24128440366972478,0.0779816513761468,0.22935779816513763,47.403669724770644,5.761467889908257
2022-10-04,1,1,0,1,0,0,0,0,3,0,0,0,2022,10,4,1,277,40,4,0,0,0,0.7818314824680298,0.6234898018587336,-0.9984354211555643,0.05591699010060302,-0.992708874098054,0.1205366802553232,-0.8660254037844386,0.5000000000000001,1.0,1.0,1.0,1.0,1.0,2.0,1.0,0.0,3.0,1.0,1.5714285714285714,1.9880595947760091,11.0,6.0,1.2857142857142858,1.4898926873369833,18.0,6.0,0.9285714285714286,1.2744954391203702,26.0,6.0,1.0,1.6949121725703877,56.0,8.0,0.8214285714285714,1.4492267509121473,69.0,8.0,0.0,0.0,-1.0,1090,0.39724770642201834,0.09908256880733946,0.3284403669724771,0.24128440366972478,0.0779816513761468,0.22935779816513763,47.403669724770644,5.761467889908257
2022-10-05,0,0,0,0,0,0,0,0,0,0,0,0,2022,10,5,2,278,40,4,0,0,0,0.9749279121818236,-0.22252093395631434,-0.9973249731081555,0.07309512989807776,-0.992708874098054,0.1205366802553232,-0.8660254037844386,0.5000000000000001,1.0,1.0,1.0,1.0,1.0,1.0,0.6666666666666666,0.5773502691896262,2.0,1.0,1.4285714285714286,2.070196678027062,10.0,6.0,1.2142857142857142,1.528124613755316,17.0,6.0,0.8928571428571429,1.2863754913562002,25.0,6.0,1.0,1.6949121725703877,56.0,8.0,0.8214285714285714,1.4492267509121473,69.0,8.0,-1.0,-1.0,-1.0,1090,0.39724770642201834,0.09908256880733946,0.3284403669724771,0.24128440366972478,0.0779816513761468,0.22935779816513763,47.403669724770644,5.761467889908257
