date,crash_count,rush_hour_crashes,night_crashes,peak_crash_hour_crashes,total_killed,total_injured,fatal_crashes,injury_crashes,total_vehicles,rain_crashes,adverse_weather_crashes,dark_crashes,year,month,day,day_of_week,day_of_year,week_of_year,quarter,is_weekend,is_monday,is_friday,day_of_week_sin,day_of_week_cos,day_of_year_sin,day_of_year_cos,week_sin,week_cos,month_sin,month_cos,crashes_lag_1d,crashes_lag_2d,crashes_lag_3d,crashes_lag_7d,crashes_lag_14d,crashes_lag_28d,crashes_rolling_mean_3d,crashes_rolling_std_3d,crashes_rolling_sum_3d,crashes_rolling_max_3d,crashes_rolling_mean_7d,crashes_rolling_std_7d,crashes_rolling_sum_7d,crashes_rolling_max_7d,crashes_rolling_mean_14d,crashes_rolling_std_14d,crashes_rolling_sum_14d,crashes_rolling_max_14d,crashes_rolling_mean_28d,crashes_rolling_std_28d,crashes_rolling_sum_28d,crashes_rolling_max_28d,crashes_rolling_mean_56d,crashes_rolling_std_56d,crashes_rolling_sum_56d,crashes_rolling_max_56d,crashes_rolling_mean_84d,crashes_rolling_std_84d,crashes_rolling_sum_84d,crashes_rolling_max_84d,crash_change_1d,crash_change_7d,crash_change_28d,total_crashes_hist,pct_rush_hour,pct_night,pct_peak_hour,pct_weekend,pct_rain,pct_dark,avg_spd_limit,avg_lanes
2023-03-23,0,0,0,0,0,0,0,0,0,0,0,0,2023,3,23,3,82,12,1,0,0,0,0.43388373911755823,-0.900968867902419,0.9873494423939864,0.15855938510313475,0.992708874098054,0.120536680255323,1.0,6.123233995736766e-17,0.0,2.0,0.0,0.0,0.0,2.0,0.6666666666666666,1.1547005383792524,2.0,2.0,0.42857142857142855,0.7867957924694449,3.0,2.0,0.2857142857142857,0.6112498455021269,4.0,2.0,0.5714285714285714,1.2301331282538137,16.0,5.0,0.5714285714285714,1.0592817954056997,32.0,5.0,0.4642857142857143,0.9371377670824362,39.0,5.0,0.0,0.0,-2.0,745,0.42818791946308726,0.09664429530201342,0.2966442953020134,0.24295302013422818,0.08993288590604027,0.2644295302013423,42.079407806191114,3.9865771812080535
2023-03-24,1,1,0,1,0,0,0,0,2,0,0,0,2023,3,24,4,83,12,1,0,0,1,-0.433883739117558,-0.9009688679024191,0.989932495087353,0.141540295217043,0.992708874098054,0.120536680255323,1.0,6.123233995736766e-17,0.0,0.0,2.0,0.0,0.0,4.0,0.3333333333333333,0.5773502691896266,1.0,1.0,0.5714285714285714,0.7867957924694443,4.0,2.0,0.35714285714285715,0.6333236937766511,5.0,2.0,0.4642857142857143,1.03573709152049,13.0,5.0,0.5714285714285714,1.0592817954056997,32.0,5.0,0.47619047619047616,0.9375203191525326,40.0,5.0,1.0,1.0,-3.0,745,0.42818791946308726,0.09664429530201342,0.2966442953020134,0.24295302013422818,0.08993288590604027,0.2644295302013423,42.079407806191114,3.9865771812080535
2023-03-25,0,0,0,0,0,0,0,0,0,0,0,0,2023,3,25,5,84,12,1,1,0,0,-0.9749279121818236,-0.2225209339563146,0.9922222094179323,0.12447926388678915,0.992708874098054,0.120536680255323,1.0,6.123233995736766e-17,1.0,0.0,0.0,1.0,0.0,0.0,0.3333333333333333,0.5773502691896266,1.0,1.0,0.42857142857142855,0.7867957924694449,3.0,2.0,0.35714285714285715,0.6333236937766511,5.0,2.0,0.4642857142857143,1.03573709152049,13.0,5.0,0.5714285714285714,1.0592817954056997,32.0,5.0,0.47619047619047616,0.9375203191525326,40.0,5.0,-1.0,-1.0,0.0,745,0.42818791946308726,0.09664429530201342,0.2966442953020134,0.24295302013422818,0.08993288590604027,0.2644295302013423,42.079407806191114,3.9865771812080535
2023-03-26,0,0,0,0,0,0,0,0,0,0,0,0,2023,3,26,6,85,12,1,1,0,0,-0.7818314824680299,0.6234898018587334,0.994217906893952,0.10738134666416309,0.992708874098054,0.120536680255323,1.0,6.123233995736766e-17,0.0,1.0,0.0,0.0,1.0,5.0,0.3333333333333333,0.5773502691896266,1.0,1.0,0.42857142857142855,0.7867957924694449,3.0,2.0,0.2857142857142857,0.6112498455021269,4.0,2.0,0.2857142857142857,0.5345224838248498,8.0,2.0,0.5714285714285714,1.0592817954056997,32.0,5.0,0.47619047619047616,0.9375203191525326,40.0,5.0,0.0,0.0,-5.0,745,0.42818791946308726,0.09664429530201342,0.2966442953020134,0.24295302013422818,0.08993288590604027,0.2644295302013423,42.079407806191114,3.9865771812080535
2023-03-27,0,0,0,0,0,0,0,0,0,0,0,0,2023,3,27,0,86,13,1,0,1,0,0.0,1.0,0.995918996147179,0.09025161003104117,1.0,-1.6081226496766366e-16,1.0,6.123233995736766e-17,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.7867957924694449,3.0,2.0,0.2857142857142857,0.6112498455021269,4.0,2.0,0.2857142857142857,0.5345224838248498,8.0,2.0,0.5714285714285714,1.0592817954056997,32.0,5.0,0.47619047619047616,0.9375203191525326,40.0,5.0,0.0,0.0,0.0,745,0.42818791946308726,0.09664429530201342,0.2966442953020134,0.24295302013422818,0.08993288590604027,0.2644295302013423,42.079407806191114,3.9865771812080535
2023-03-28,0,0,0,0,0,0,0,0,0,0,0,0,2023,3,28,1,87,13,1,0,0,0,0.7818314824680298,0.6234898018587336,0.9973249731081555,0.07309512989807777,1.0,-1.6081226496766366e-16,1.0,6.123233995736766e-17,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.3779644730092327,1.0,1.0,0.2857142857142857,0.6112498455021269,4.0,2.0,0.2857142857142857,0.5345224838248498,8.0,2.0,0.5535714285714286,1.0603540207641264,31.0,5.0,0.47619047619047616,0.9375203191525326,40.0,5.0,0.0,-2.0,0.0,745,0.42818791946308726,0.09664429530201342,0.2966442953020134,0.24295302013422818,0.08993288590604027,0.2644295302013423,42.079407806191114,3.9865771812080535
2023-03-29,0,0,0,0,0,0,0,0,0,0,0,0,2023,3,29,2,88,13,1,0,0,0,0.9749279121818236,-0.22252093395631434,0.9984354211555643,0.055916990100603484,1.0,-1.6081226496766366e-16,1.0,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.3779644730092327,1.0,1.0,0.2857142857142857,0.6112498455021269,4.0,2.0,0.25,0.5181877251716018,7.0,2.0,0.5535714285714286,1.0603540207641264,31.0,5.0,0.4523809523809524,0.9236486306414516,38.0,5.0,0.0,0.0,-1.0,745,0.42818791946308726,0.09664429530201342,0.2966442953020134,0.24295302013422818,0.08993288590604027,0.2644295302013423,42.079407806191114,3.9865771812080535
2023-03-30,0,0,0,0,0,0,0,0,0,0,0,0,2023,3,30,3,89,13,1,0,0,0,0.43388373911755823,-0.900968867902419,0.9992500112396835,0.03872228089217446,1.0,-1.6081226496766366e-16,1.0,6.123233995736766e-17,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.3779644730092327,1.0,1.0,0.2857142857142857,0.6112498455021269,4.0,2.0,0.21428571428571427,0.4986754943620649,6.0,2.0,0.5535714285714286,1.0603540207641264,31.0,5.0,0.4523809523809524,0.9236486306414516,38.0,5.0,0.0,0.0,-1.0,745,0.42818791946308726,0.09664429530201342,0.2966442953020134,0.24295302013422818,0.08993288590604027,0.2644295302013423,42.079407806191114,3.9865771812080535
2023-03-31,2,2,0,2,0,0,0,0,4,0,0,0,2023,3,31,4,90,13,1,0,0,1,-0.433883739117558,-0.9009688679024191,0.9997685019798909,0.021516097436222254,1.0,-1.6081226496766366e-16,1.0,6.123233995736766e-17,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,1.1547005383792524,2.0,2.0,0.2857142857142857,0.7559289460184567,2.0,2.0,0.42857142857142855,0.7559289460184545,6.0,2.0,0.2857142857142857,0.5998236072282924,8.0,2.0,0.5892857142857143,1.0749509200514602,33.0,5.0,0.47619047619047616,0.9375203191525326,40.0,5.0,2.0,1.0,2.0,745,0.42818791946308726,0.09664429530201342,0.2966442953020134,0.24295302013422818,0.08993288590604027,0.2644295302013423,42.079407806191114,3.9865771812080535
2023-04-01,0,0,0,0,0,0,0,0,0,0,0,0,2023,4,1,5,91,13,2,1,0,0,-0.9749279121818236,-0.2225209339563146,0.9999907397361901,0.004303538296244289,1.0,-1.6081226496766366e-16,0.8660254037844387,-0.4999999999999998,2.0,0.0,0.0,0.0,1.0,1.0,0.6666666666666666,1.1547005383792524,2.0,2.0,0.2857142857142857,0.7559289460184567,2.0,2.0,0.35714285714285715,0.7449463436684921,5.0,2.0,0.25,0.5853140973807087,7.0,2.0,0.5892857142857143,1.0749509200514602,33.0,5.0,0.47619047619047616,0.9375203191525326,40.0,5.0,-2.0,0.0,-1.0,745,0.42818791946308726,0.09664429530201342,0.2966442953020134,0.24295302013422818,0.08993288590604027,0.2644295302013423,42.079407806191114,3.9865771812080535
2023-04-02,1,1,0,1,0,0,0,0,2,0,0,0,2023,4,2,6,92,13,2,1,0,0,-0.7818314824680299,0.6234898018587334,0.9999166586547379,-0.01291029607500882,1.0,-1.6081226496766366e-16,0.8660254037844387,-0.4999999999999998,0.0,2.0,0.0,0.0,0.0,0.0,1.0,1.0000000000000016,3.0,2.0,0.42857142857142855,0.7867957924694449,3.0,2.0,0.42857142857142855,0.7559289460184544,6.0,2.0,0.2857142857142857,0.5998236072282924,8.0,2.0,0.5714285714285714,1.0592817954056997,32.0,5.0,0.4880952380952381,0.9377497754853552,41.0,5.0,1.0,1.0,1.0,745,0.42818791946308726,0.09664429530201342,0.2966442953020134,0.24295302013422818,0.08993288590604027,0.2644295302013423,42.079407806191114,3.9865771812080535
2023-04-03,0,0,0,0,0,0,0,0,0,0,0,0,2023,4,3,0,93,14,2,0,1,0,0.0,1.0,0.9995462806873573,-0.030120304846908114,0.992708874098054,-0.12053668025532288,0.8660254037844387,-0.4999999999999998,1.0,0.0,2.0,0.0,0.0,0.0,0.3333333333333333,0.577350269189627,1.0,1.0,0.42857142857142855,0.7867957924694449,3.0,2.0,0.42857142857142855,0.7559289460184544,6.0,2.0,0.2857142857142857,0.5998236072282924,8.0,2.0,0.5714285714285714,1.0592817954056997,32.0,5.0,0.47619047619047616,0.9375203191525326,40.0,5.0,-1.0,0.0,0.0,745,0.42818791946308726,0.09664429530201342,0.2966442953020134,0.24295302013422818,0.08993288590604027,0.2644295302013423,42.079407806191114,3.9865771812080535
2023-04-04,0,0,0,0,0,0,0,0,0,0,0,0,2023,4,4,1,94,14,2,0,0,0,0.7818314824680298,0.6234898018587336,0.9988797155850336,-0.04732138832243185,0.992708874098054,-0.12053668025532288,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.0,0.0,2.0,0.0,0.3333333333333333,0.577350269189627,1.0,1.0,0.42857142857142855,0.7867957924694449,3.0,2.0,0.2857142857142857,0.6112498455021268,4.0,2.0,0.2857142857142857,0.5998236072282924,8.0,2.0,0.5714285714285714,1.0592817954056997,32.0,5.0,0.47619047619047616,0.9375203191525326,40.0,5.0,0.0,0.0,0.0,745,0.42818791946308726,0.09664429530201342,0.2966442953020134,0.24295302013422818,0.08993288590604027,0.2644295302013423,42.079407806191114,3.9865771812080535
2023-04-05,0,0,0,0,0,0,0,0,0,0,0,0,2023,4,5,2,95,14,2,0,0,0,0.9749279121818236,-0.22252093395631434,0.9979171608653922,-0.06450844944931623,0.992708874098054,-0.12053668025532288,0.8660254037844387,-0.4999999999999998,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42857142857142855,0.7867957924694449,3.0,2.0,0.2857142857142857,0.6112498455021268,4.0,2.0,0.2857142857142857,0.5998236072282924,8.0,2.0,0.5714285714285714,1.0592817954056997,32.0,5.0,0.4523809523809524,0.9236486306414516,38.0,5.0,0.0,0.0,0.0,745,0.42818791946308726,0.09664429530201342,0.2966442953020134,0.24295302013422818,0.08993288590604027,0.2644295302013423,42.079407806191114,3.9865771812080535
2023-04-06,1,0,0,0,0,0,0,0,1,0,0,1,2023,4,6,3,96,14,2,0,0,0,0.43388373911755823,-0.900968867902419,0.9966589017541702,-0.08167639533042241,0.992708874098054,-0.12053668025532288,0.8660254037844387,-0.4999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.577350269189627,1.0,1.0,0.5714285714285714,0.7867957924694443,4.0,2.0,0.35714285714285715,0.633323693776651,5.0,2.0,0.32142857142857145,0.6118321864193035,9.0,2.0,0.5892857142857143,1.0579016230991636,33.0,5.0,0.4523809523809524,0.9236486306414516,38.0,5.0,1.0,1.0,1.0,745,0.42818791946308726,0.09664429530201342,0.2966442953020134,0.24295302013422818,0.08993288590604027,0.2644295302013423,42.079407806191114,3.9865771812080535
2023-04-07,0,0,0,0,0,0,0,0,0,0,0,0,2023,4,7,4,97,14,2,0,0,1,-0.433883739117558,-0.9009688679024191,0.9951053111006976,-0.09882013873287143,0.992708874098054,-0.12053668025532288,0.8660254037844387,-0.4999999999999998,1.0,0.0,0.0,2.0,1.0,0.0,0.3333333333333333,0.577350269189627,1.0,1.0,0.2857142857142857,0.4879500364742702,2.0,1.0,0.2857142857142857,0.6112498455021268,4.0,2.0,0.32142857142857145,0.6118321864193035,9.0,2.0,0.5714285714285714,1.0592817954056997,32.0,5.0,0.4523809523809524,0.9236486306414516,38.0,5.0,-1.0,-2.0,0.0,745,0.42818791946308726,0.09664429530201342,0.2966442953020134,0.24295302013422818,0.08993288590604027,0.2644295302013423,42.079407806191114,3.9865771812080535
2023-04-08,0,0,0,0,0,0,0,0,0,0,0,0,2023,4,8,5,98,14,2,1,0,0,-0.9749279121818236,-0.2225209339563146,0.9932568492674143,-0.11593459959550041,0.992708874098054,-0.12053668025532288,0.8660254037844387,-0.4999999999999998,0.0,1.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.577350269189627,1.0,1.0,0.2857142857142857,0.4879500364742702,2.0,1.0,0.2857142857142857,0.6112498455021268,4.0,2.0,0.32142857142857145,0.6118321864193035,9.0,2.0,0.5178571428571429,1.0088890637018242,29.0,5.0,0.4523809523809524,0.9236486306414516,38.0,5.0,0.0,0.0,0.0,745,0.42818791946308726,0.09664429530201342,0.2966442953020134,0.24295302013422818,0.08993288590604027,0.2644295302013423,42.079407806191114,3.9865771812080535
2023-04-09,0,0,0,0,0,0,0,0,0,0,0,0,2023,4,9,6,99,14,2,1,0,0,-0.7818314824680299,0.6234898018587334,0.9911140639934547,-0.1330147065341959,0.992708874098054,-0.12053668025532288,0.8660254037844387,-0.4999999999999998,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.3779644730092329,1.0,1.0,0.2857142857142857,0.6112498455021268,4.0,2.0,0.2857142857142857,0.5998236072282924,8.0,2.0,0.48214285714285715,0.9907035411733961,27.0,5.0,0.4523809523809524,0.9236486306414516,38.0,5.0,0.0,-1.0,-1.0,745,0.42818791946308726,0.09664429530201342,0.2966442953020134,0.24295302013422818,0.08993288590604027,0.2644295302013423,42.079407806191114,3.9865771812080535
2023-04-10,0,0,0,0,0,0,0,0,0,0,0,0,2023,4,10,0,100,15,2,0,1,0,0.0,1.0,0.9886775902323405,-0.1500553983446526,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.3779644730092329,1.0,1.0,0.2857142857142857,0.6112498455021268,4.0,2.0,0.2857142857142857,0.5998236072282924,8.0,2.0,0.4642857142857143,0.990211836184299,26.0,5.0,0.4523809523809524,0.9236486306414516,38.0,5.0,0.0,0.0,0.0,745,0.42818791946308726,0.09664429530201342,0.2966442953020134,0.24295302013422818,0.08993288590604027,0.2644295302013423,42.079407806191114,3.9865771812080535
2023-04-11,0,0,0,0,0,0,0,0,0,0,0,0,2023,4,11,1,101,15,2,0,0,0,0.7818314824680298,0.6234898018587336,0.9859481499638304,-0.16705162550211924,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.3779644730092329,1.0,1.0,0.2857142857142857,0.6112498455021268,4.0,2.0,0.2857142857142857,0.5998236072282924,8.0,2.0,0.42857142857142855,0.9696699130424439,24.0,5.0,0.4523809523809524,0.9236486306414516,38.0,5.0,0.0,0.0,0.0,745,0.42818791946308726,0.09664429530201342,0.2966442953020134,0.24295302013422818,0.08993288590604027,0.2644295302013423,42.079407806191114,3.9865771812080535
2023-04-12,0,0,0,0,0,0,0,0,0,0,0,0,2023,4,12,2,102,15,2,0,0,0,0.9749279121818236,-0.22252093395631434,0.9829265519799822,-0.18399835165768005,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14285714285714285,0.3779644730092329,1.0,1.0,0.2857142857142857,0.6112498455021268,4.0,2.0,0.2857142857142857,0.5998236072282924,8.0,2.0,0.42857142857142855,0.9696699130424439,24.0,5.0,0.4523809523809524,0.9236486306414516,38.0,5.0,0.0,0.0,0.0,745,0.42818791946308726,0.09664429530201342,0.2966442953020134,0.24295302013422818,0.08993288590604027,0.2644295302013423,42.079407806191114,3.9865771812080535
2023-04-13,2,1,0,1,0,1,0,1,4,1,1,0,2023,4,13,3,103,15,2,0,0,0,0.43388373911755823,-0.900968867902419,0.9796136916454901,-0.20089055513063506,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,0.0,0.0,0.0,1.0,0.0,0.0,0.6666666666666666,1.1547005383792524,2.0,2.0,0.2857142857142857,0.7559289460184568,2.0,2.0,0.42857142857142855,0.7559289460184544,6.0,2.0,0.35714285714285715,0.6784669927988106,10.0,2.0,0.4642857142857143,0.990211836184299,26.0,5.0,0.47619047619047616,0.9375203191525326,40.0,5.0,2.0,1.0,2.0,745,0.42818791946308726,0.09664429530201342,0.2966442953020134,0.24295302013422818,0.08993288590604027,0.2644295302013423,42.079407806191114,3.9865771812080535
2023-04-14,0,0,0,0,0,0,0,0,0,0,0,0,2023,4,14,4,104,15,2,0,0,1,-0.433883739117558,-0.9009688679024191,0.9760105506323683,-0.21772323039653177,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,2.0,0.0,0.0,0.0,2.0,0.0,0.6666666666666666,1.1547005383792524,2.0,2.0,0.2857142857142857,0.7559289460184568,2.0,2.0,0.2857142857142857,0.6112498455021268,4.0,2.0,0.35714285714285715,0.6784669927988106,10.0,2.0,0.4642857142857143,0.990211836184299,26.0,5.0,0.47619047619047616,0.9375203191525326,40.0,5.0,-2.0,0.0,0.0,745,0.42818791946308726,0.09664429530201342,0.2966442953020134,0.24295302013422818,0.08993288590604027,0.2644295302013423,42.079407806191114,3.9865771812080535
2023-04-15,0,0,0,0,0,0,0,0,0,0,0,0,2023,4,15,5,105,15,2,1,0,0,-0.9749279121818236,-0.2225209339563146,0.9721181966290613,-0.23449138957040985,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,0.0,2.0,0.0,0.0,0.0,1.0,0.6666666666666666,1.1547005383792524,2.0,2.0,0.2857142857142857,0.7559289460184568,2.0,2.0,0.2857142857142857,0.6112498455021268,4.0,2.0,0.32142857142857145,0.6696362433535833,9.0,2.0,0.4642857142857143,0.990211836184299,26.0,5.0,0.47619047619047616,0.9375203191525326,40.0,5.0,0.0,0.0,-1.0,745,0.42818791946308726,0.09664429530201342,0.2966442953020134,0.24295302013422818,0.08993288590604027,0.2644295302013423,42.079407806191114,3.9865771812080535
2023-04-16,0,0,0,0,0,0,0,0,0,0,0,0,2023,4,16,6,106,15,2,1,0,0,-0.7818314824680299,0.6234898018587334,0.9679377830240642,-0.25119006388481935,0.9709418174260521,-0.2393156642875575,0.8660254037844387,-0.4999999999999998,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2857142857142857,0.7559289460184568,2.0,2.0,0.21428571428571427,0.5789342235218398,3.0,2.0,0.32142857142857145,0.6696362433535833,9.0,2.0,0.4642857142857143,0.990211836184299,26.0,5.0,0.47619047619047616,0.9375203191525326,40.0,5.0,0.0,0.0,0.0,745,0.42818791946308726,0.09664429530201342,0.2966442953020134,0.24295302013422818,0.08993288590604027,0.2644295302013423,42.079407806191114,3.9865771812080535
2023-04-17,3,0,0,0,0,0,0,0,4,0,0,3,2023,4,17,0,107,16,2,0,1,0,0.0,1.0,0.9634705485641488,-0.2678143051621742,0.9350162426854148,-0.35460488704253545,0.8660254037844387,-0.4999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.732050807568878,3.0,3.0,0.7142857142857143,1.253566341056018,5.0,3.0,0.42857142857142855,0.9376144618769909,6.0,3.0,0.42857142857142855,0.8357108940373456,12.0,3.0,0.5178571428571429,1.044310497689464,29.0,5.0,0.5119047619047619,0.9755325714958676,43.0,5.0,3.0,3.0,3.0,745,0.42818791946308726,0.09664429530201342,0.2966442953020134,0.24295302013422818,0.08993288590604027,0.2644295302013423,42.079407806191114,3.9865771812080535
2023-04-18,0,0,0,0,0,0,0,0,0,0,0,0,2023,4,18,1,108,16,2,0,0,0,0.7818314824680298,0.6234898018587336,0.9587178169872964,-0.2843591872810034,0.9350162426854148,-0.35460488704253545,0.8660254037844387,-0.4999999999999998,3.0,0.0,0.0,0.0,0.0,2.0,1.0,1.7320508075688783,3.0,3.0,0.7142857142857143,1.253566341056018,5.0,3.0,0.42857142857142855,0.9376144618769909,6.0,3.0,0.35714285714285715,0.7800420555749603,10.0,3.0,0.5,1.0444659357341872,28.0,5.0,0.5,0.9756060828611425,42.0,5.0,-3.0,0.0,-2.0,745,0.42818791946308726,0.09664429530201342,0.2966442953020134,0.24295302013422818,0.08993288590604027,0.2644295302013423,42.079407806191114,3.9865771812080535
2023-04-19,0,0,0,0,0,0,0,0,0,0,0,0,2023,4,19,2,109,16,2,0,0,0,0.9749279121818236,-0.22252093395631434,0.9536809966304457,-0.30081980763566735,0.9350162426854148,-0.35460488704253545,0.8660254037844387,-0.4999999999999998,0.0,3.0,0.0,0.0,0.0,0.0,1.0,1.7320508075688783,3.0,3.0,0.7142857142857143,1.253566341056018,5.0,3.0,0.42857142857142855,0.9376144618769909,6.0,3.0,0.35714285714285715,0.7800420555749603,10.0,3.0,0.5,1.0444659357341872,28.0,5.0,0.5,0.9756060828611425,42.0,5.0,0.0,0.0,0.0,745,0.42818791946308726,0.09664429530201342,0.2966442953020134,0.24295302013422818,0.08993288590604027,0.2644295302013423,42.079407806191114,3.9865771812080535
2023-04-20,1,1,0,1,0,0,0,0,2,0,0,0,2023,4,20,3,110,16,2,0,0,0,0.43388373911755823,-0.900968867902419,0.9483615800121715,-0.3171912885891061,0.9350162426854148,-0.35460488704253545,0.8660254037844387,-0.4999999999999998,0.0,0.0,3.0,2.0,1.0,0.0,0.3333333333333333,0.5773502691896276,1.0,1.0,0.5714285714285714,1.1338934190276826,4.0,3.0,0.42857142857142855,0.9376144618769909,6.0,3.0,0.39285714285714285,0.7859547491585432,11.0,3.0,0.48214285714285715,1.0267525404014248,27.0,5.0,0.5119047619047619,0.9755325714958676,43.0,5.0,1.0,-1.0,1.0,745,0.42818791946308726,0.09664429530201342,0.2966442953020134,0.24295302013422818,0.08993288590604027,0.2644295302013423,42.079407806191114,3.9865771812080535
2023-04-21,3,2,0,0,0,1,0,1,7,0,0,1,2023,4,21,4,111,16,2,0,0,1,-0.433883739117558,-0.9009688679024191,0.9427611433904207,-0.3334687789181868,0.9350162426854148,-0.35460488704253545,0.8660254037844387,-0.4999999999999998,1.0,0.0,0.0,0.0,0.0,1.0,1.3333333333333333,1.527525231651948,4.0,3.0,1.0,1.414213562373095,7.0,3.0,0.6428571428571429,1.15072838853303,9.0,3.0,0.4642857142857143,0.9222413461394481,13.0,3.0,0.4642857142857143,0.9716768208390301,26.0,5.0,0.5357142857142857,1.0113384733833013,45.0,5.0,2.0,3.0,2.0,745,0.42818791946308726,0.09664429530201342,0.2966442953020134,0.24295302013422818,0.08993288590604027,0.2644295302013423,42.079407806191114,3.9865771812080535
2023-04-22,1,0,0,0,0,2,0,1,2,0,0,1,2023,4,22,5,112,16,2,1,0,0,-0.9749279121818236,-0.2225209339563146,0.9368813462954315,-0.3496474552512284,0.9350162426854148,-0.35460488704253545,0.8660254037844387,-0.4999999999999998,3.0,1.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.1547005383792537,5.0,3.0,1.1428571428571428,1.345185418269098,8.0,3.0,0.7142857142857143,1.1387288073563857,10.0,3.0,0.5,0.9229582069908976,14.0,3.0,0.48214285714285715,0.9721779004533433,27.0,5.0,0.5476190476190477,1.0108419716657047,46.0,5.0,-2.0,1.0,1.0,745,0.42818791946308726,0.09664429530201342,0.2966442953020134,0.24295302013422818,0.08993288590604027,0.2644295302013423,42.079407806191114,3.9865771812080535
2023-04-23,2,2,0,0,0,0,0,0,4,0,0,0,2023,4,23,6,113,16,2,1,0,0,-0.7818314824680299,0.6234898018587334,0.9307239310379795,-0.36572252349726897,0.9350162426854148,-0.35460488704253545,0.8660254037844387,-0.4999999999999998,1.0,3.0,1.0,0.0,0.0,0.0,2.0,1.0000000000000029,6.0,3.0,1.4285714285714286,1.2724180205607025,10.0,3.0,0.8571428571428571,1.1673205911990767,12.0,3.0,0.5714285714285714,0.9594972228385663,16.0,3.0,0.42857142857142855,0.7829348714848595,24.0,3.0,0.5714285714285714,1.0212880396326638,48.0,5.0,1.0,2.0,2.0,745,0.42818791946308726,0.09664429530201342,0.2966442953020134,0.24295302013422818,0.08993288590604027,0.2644295302013423,42.079407806191114,3.9865771812080535
2023-04-24,0,0,0,0,0,0,0,0,0,0,0,0,2023,4,24,0,114,17,2,0,1,0,0.0,1.0,0.9242907221930933,-0.3816892202666588,0.8854560256532099,-0.4647231720437685,0.8660254037844387,-0.4999999999999998,2.0,1.0,3.0,3.0,0.0,0.0,1.0,1.0000000000000016,3.0,2.0,1.0,1.1547005383792512,7.0,3.0,0.8571428571428571,1.1673205911990767,12.0,3.0,0.5714285714285714,0.9594972228385663,16.0,3.0,0.42857142857142855,0.7829348714848595,24.0,3.0,0.5714285714285714,1.0212880396326638,48.0,5.0,-2.0,-3.0,0.0,745,0.42818791946308726,0.09664429530201342,0.2966442953020134,0.24295302013422818,0.08993288590604027,0.2644295302013423,42.079407806191114,3.9865771812080535
2023-04-25,0,0,0,0,0,0,0,0,0,0,0,0,2023,4,25,1,115,17,2,0,0,0,0.7818314824680298,0.6234898018587336,0.9175836260593937,-0.39754281428255595,0.8854560256532099,-0.4647231720437685,0.8660254037844387,-0.4999999999999998,0.0,2.0,1.0,0.0,0.0,0.0,0.6666666666666666,1.1547005383792526,2.0,2.0,1.0,1.1547005383792512,7.0,3.0,0.8571428571428571,1.1673205911990767,12.0,3.0,0.5714285714285714,0.9594972228385663,16.0,3.0,0.42857142857142855,0.7829348714848595,24.0,3.0,0.5595238095238095,1.022060174073071,47.0,5.0,0.0,0.0,0.0,745,0.42818791946308726,0.09664429530201342,0.2966442953020134,0.24295302013422818,0.08993288590604027,0.2644295302013423,42.079407806191114,3.9865771812080535
