date,crash_count,rush_hour_crashes,night_crashes,peak_crash_hour_crashes,total_killed,total_injured,fatal_crashes,injury_crashes,total_vehicles,rain_crashes,adverse_weather_crashes,dark_crashes,year,month,day,day_of_week,day_of_year,week_of_year,quarter,is_weekend,is_monday,is_friday,day_of_week_sin,day_of_week_cos,day_of_year_sin,day_of_year_cos,week_sin,week_cos,month_sin,month_cos,crashes_lag_1d,crashes_lag_2d,crashes_lag_3d,crashes_lag_7d,crashes_lag_14d,crashes_lag_28d,crashes_rolling_mean_3d,crashes_rolling_std_3d,crashes_rolling_sum_3d,crashes_rolling_max_3d,crashes_rolling_mean_7d,crashes_rolling_std_7d,crashes_rolling_sum_7d,crashes_rolling_max_7d,crashes_rolling_mean_14d,crashes_rolling_std_14d,crashes_rolling_sum_14d,crashes_rolling_max_14d,crashes_rolling_mean_28d,crashes_rolling_std_28d,crashes_rolling_sum_28d,crashes_rolling_max_28d,crashes_rolling_mean_56d,crashes_rolling_std_56d,crashes_rolling_sum_56d,crashes_rolling_max_56d,crashes_rolling_mean_84d,crashes_rolling_std_84d,crashes_rolling_sum_84d,crashes_rolling_max_84d,crash_change_1d,crash_change_7d,crash_change_28d,total_crashes_hist,pct_rush_hour,pct_night,pct_peak_hour,pct_weekend,pct_rain,pct_dark,avg_spd_limit,avg_lanes
2023-02-08,1,0,0,0,0,2,0,1,2,1,1,1,2023,2,8,2,39,6,1,0,0,0,0.9749279121818236,-0.22252093395631434,0.6220467484408675,0.7829801036770629,0.6631226582407952,0.7485107481711011,0.8660254037844386,0.5000000000000001,0.0,1.0,1.0,0.0,0.0,1.0,0.6666666666666666,0.5773502691896227,2.0,1.0,0.5714285714285714,0.5345224838248462,4.0,1.0,0.42857142857142855,0.5135525910130955,6.0,1.0,0.7857142857142857,1.1007452982594161,22.0,4.0,0.6607142857142857,0.9395702250455847,37.0,4.0,0.9761904761904762,1.3707459096506056,82.0,6.0,1.0,1.0,0.0,1338,0.35650224215246634,0.1210762331838565,0.3071748878923767,0.21599402092675635,0.08295964125560538,0.24887892376681614,41.50787696924231,5.469357249626308
2023-02-09,2,0,0,0,0,0,0,0,4,0,0,0,2023,2,9,3,40,6,1,0,0,0,0.43388373911755823,-0.900968867902419,0.6354323008901774,0.7721565844991642,0.6631226582407952,0.7485107481711011,0.8660254037844386,0.5000000000000001,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.9999999999999982,3.0,2.0,0.8571428571428571,0.6900655593423525,6.0,2.0,0.5714285714285714,0.6462061726588639,8.0,2.0,0.8571428571428571,1.1126972805283735,24.0,4.0,0.6964285714285714,0.9519290053196372,39.0,4.0,1.0,1.370955167862595,84.0,6.0,1.0,2.0,2.0,1338,0.35650224215246634,0.1210762331838565,0.3071748878923767,0.21599402092675635,0.08295964125560538,0.24887892376681614,41.50787696924231,5.469357249626308
2023-02-10,2,0,0,0,0,2,0,2,4,0,0,0,2023,2,10,4,41,6,1,0,0,1,-0.433883739117558,-0.9009688679024191,0.6486295610349814,0.7611042586607747,0.6631226582407952,0.7485107481711011,0.8660254037844386,0.5000000000000001,2.0,1.0,0.0,1.0,0.0,0.0,1.6666666666666667,0.577350269189623,5.0,2.0,1.0,0.8164965809277247,7.0,2.0,0.7142857142857143,0.7262730392025628,10.0,2.0,0.9285714285714286,1.1198072396480805,26.0,4.0,0.7142857142857143,0.9669875568304578,40.0,4.0,1.0238095238095237,1.3707459096506056,86.0,6.0,0.0,1.0,2.0,1338,0.35650224215246634,0.1210762331838565,0.3071748878923767,0.21599402092675635,0.08295964125560538,0.24887892376681614,41.50787696924231,5.469357249626308
2023-02-11,0,0,0,0,0,0,0,0,0,0,0,0,2023,2,11,5,42,6,1,1,0,0,-0.9749279121818236,-0.2225209339563146,0.6616346182422783,0.7498264012045686,0.6631226582407952,0.7485107481711011,0.8660254037844386,0.5000000000000001,2.0,2.0,1.0,0.0,0.0,3.0,1.3333333333333333,1.15470053837925,4.0,2.0,1.0,0.8164965809277247,7.0,2.0,0.7142857142857143,0.7262730392025628,10.0,2.0,0.8214285714285714,1.0559731838826991,23.0,4.0,0.7142857142857143,0.9669875568304578,40.0,4.0,1.0238095238095237,1.3707459096506056,86.0,6.0,-2.0,0.0,-3.0,1338,0.35650224215246634,0.1210762331838565,0.3071748878923767,0.21599402092675635,0.08295964125560538,0.24887892376681614,41.50787696924231,5.469357249626308
2023-02-12,1,0,0,0,0,0,0,0,2,0,0,1,2023,2,12,6,43,6,1,1,0,0,-0.7818314824680299,0.6234898018587334,0.6744436188329455,0.7383263540031065,0.6631226582407952,0.7485107481711011,0.8660254037844386,0.5000000000000001,0.0,2.0,2.0,1.0,1.0,3.0,1.0,0.999999999999998,3.0,2.0,1.0,0.8164965809277247,7.0,2.0,0.7142857142857143,0.7262730392025628,10.0,2.0,0.75,0.9670497325294003,21.0,4.0,0.7321428571428571,0.9627814144176521,41.0,4.0,1.0119047619047619,1.366501536278591,85.0,6.0,1.0,0.0,-2.0,1338,0.35650224215246634,0.1210762331838565,0.3071748878923767,0.21599402092675635,0.08295964125560538,0.24887892376681614,41.50787696924231,5.469357249626308
2023-02-13,0,0,0,0,0,0,0,0,0,0,0,0,2023,2,13,0,44,7,1,0,1,0,0.0,1.0,0.6870527672236669,0.7266075247685656,0.7485107481711011,0.6631226582407953,0.8660254037844386,0.5000000000000001,1.0,0.0,2.0,1.0,0.0,0.0,0.3333333333333333,0.5773502691896216,1.0,1.0,0.8571428571428571,0.899735410842436,6.0,2.0,0.7142857142857143,0.7262730392025628,10.0,2.0,0.75,0.9670497325294003,21.0,4.0,0.7321428571428571,0.9627814144176521,41.0,4.0,0.9880952380952381,1.366501536278591,83.0,6.0,-1.0,-1.0,0.0,1338,0.35650224215246634,0.1210762331838565,0.3071748878923767,0.21599402092675635,0.08295964125560538,0.24887892376681614,41.50787696924231,5.469357249626308
2023-02-14,0,0,0,0,0,0,0,0,0,0,0,0,2023,2,14,1,45,7,1,0,0,0,0.7818314824680298,0.6234898018587336,0.699458327051647,0.7146733860429609,0.7485107481711011,0.6631226582407953,0.8660254037844386,0.5000000000000001,0.0,1.0,0.0,0.0,1.0,1.0,0.3333333333333333,0.5773502691896216,1.0,1.0,0.8571428571428571,0.899735410842436,6.0,2.0,0.6428571428571429,0.7449463436684919,9.0,2.0,0.7142857142857143,0.9759000729485329,20.0,4.0,0.6964285714285714,0.9519290053196372,39.0,4.0,0.9166666666666666,1.2535091306258,77.0,5.0,0.0,0.0,-1.0,1338,0.35650224215246634,0.1210762331838565,0.3071748878923767,0.21599402092675635,0.08295964125560538,0.24887892376681614,41.50787696924231,5.469357249626308
2023-02-15,2,0,0,0,0,0,0,0,4,0,0,0,2023,2,15,2,46,7,1,0,0,0,0.9749279121818236,-0.22252093395631434,0.7116566222817746,0.7025274741691571,0.7485107481711011,0.6631226582407953,0.8660254037844386,0.5000000000000001,0.0,0.0,1.0,1.0,0.0,2.0,0.6666666666666666,1.1547005383792495,2.0,2.0,1.0,0.9999999999999989,7.0,2.0,0.7857142857142857,0.801783725737273,11.0,2.0,0.7142857142857143,0.9759000729485329,20.0,4.0,0.7142857142857143,0.9669875568304578,40.0,4.0,0.9047619047619048,1.2381393698829544,76.0,5.0,2.0,1.0,0.0,1338,0.35650224215246634,0.1210762331838565,0.3071748878923767,0.21599402092675635,0.08295964125560538,0.24887892376681614,41.50787696924231,5.469357249626308
2023-02-16,2,2,0,0,0,0,0,0,4,2,2,0,2023,2,16,3,47,7,1,0,0,0,0.43388373911755823,-0.900968867902419,0.7236440382959124,0.6901733882429719,0.7485107481711011,0.6631226582407953,0.8660254037844386,0.5000000000000001,2.0,0.0,0.0,2.0,0.0,0.0,1.3333333333333333,1.15470053837925,4.0,2.0,1.0,0.9999999999999989,7.0,2.0,0.9285714285714286,0.8287419301647447,13.0,2.0,0.7857142857142857,0.9946949227868759,22.0,4.0,0.7142857142857143,0.9669875568304578,40.0,4.0,0.9285714285714286,1.239760123375158,78.0,5.0,0.0,0.0,2.0,1338,0.35650224215246634,0.1210762331838565,0.3071748878923767,0.21599402092675635,0.08295964125560538,0.24887892376681614,41.50787696924231,5.469357249626308
2023-02-17,3,2,0,2,0,0,0,0,6,0,0,0,2023,2,17,4,48,7,1,0,0,1,-0.433883739117558,-0.9009688679024191,0.7354170229639855,0.6776147890466889,0.7485107481711011,0.6631226582407953,0.8660254037844386,0.5000000000000001,2.0,2.0,0.0,2.0,1.0,1.0,2.3333333333333335,0.5773502691896232,7.0,3.0,1.1428571428571428,1.2149857925879108,8.0,3.0,1.0714285714285714,0.9972489631508744,15.0,3.0,0.8571428571428571,1.0788981249502492,24.0,4.0,0.7678571428571429,1.008889063701825,43.0,4.0,0.9523809523809523,1.2601851260517136,80.0,5.0,1.0,1.0,2.0,1338,0.35650224215246634,0.1210762331838565,0.3071748878923767,0.21599402092675635,0.08295964125560538,0.24887892376681614,41.50787696924231,5.469357249626308
2023-02-18,0,0,0,0,0,0,0,0,0,0,0,0,2023,2,18,5,49,7,1,1,0,0,-0.9749279121818236,-0.2225209339563146,0.7469720876965552,0.6648553979642865,0.7485107481711011,0.6631226582407953,0.8660254037844386,0.5000000000000001,3.0,2.0,2.0,0.0,0.0,4.0,1.6666666666666667,1.5275252316519454,5.0,3.0,1.1428571428571428,1.2149857925879108,8.0,3.0,1.0714285714285714,0.9972489631508744,15.0,3.0,0.7142857142857143,0.8967902788460654,20.0,3.0,0.75,1.0135446350668182,42.0,4.0,0.9404761904761905,1.2644460711695678,79.0,5.0,-3.0,0.0,-4.0,1338,0.35650224215246634,0.1210762331838565,0.3071748878923767,0.21599402092675635,0.08295964125560538,0.24887892376681614,41.50787696924231,5.469357249626308
2023-02-19,2,0,2,0,0,0,0,0,4,0,0,2,2023,2,19,6,50,7,1,1,0,0,-0.7818314824680299,0.6234898018587334,0.7583058084785624,0.6518989958787126,0.7485107481711011,0.6631226582407953,0.8660254037844386,0.5000000000000001,0.0,3.0,2.0,1.0,1.0,0.0,1.6666666666666667,1.5275252316519454,5.0,3.0,1.2857142857142858,1.2535663410560167,9.0,3.0,1.1428571428571428,1.0271051820261907,16.0,3.0,0.7857142857142857,0.9172076325837246,22.0,3.0,0.7857142857142857,1.021839441475933,44.0,4.0,0.9642857142857143,1.265353215808659,81.0,5.0,2.0,1.0,2.0,1338,0.35650224215246634,0.1210762331838565,0.3071748878923767,0.21599402092675635,0.08295964125560538,0.24887892376681614,41.50787696924231,5.469357249626308
2023-02-20,0,0,0,0,0,0,0,0,0,0,0,0,2023,2,20,0,51,8,1,0,1,0,0.0,1.0,0.7694148268839378,0.6387494220515272,0.8229838658936564,0.5680647467311559,0.8660254037844386,0.5000000000000001,2.0,0.0,3.0,0.0,1.0,2.0,0.6666666666666666,1.1547005383792497,2.0,2.0,1.2857142857142858,1.2535663410560167,9.0,3.0,1.0714285714285714,1.071611705960535,15.0,3.0,0.7142857142857143,0.8967902788460654,20.0,3.0,0.7857142857142857,1.021839441475933,44.0,4.0,0.9642857142857143,1.265353215808659,81.0,5.0,-2.0,0.0,-2.0,1338,0.35650224215246634,0.1210762331838565,0.3071748878923767,0.21599402092675635,0.08295964125560538,0.24887892376681614,41.50787696924231,5.469357249626308
2023-02-21,0,0,0,0,0,0,0,0,0,0,0,0,2023,2,21,1,52,8,1,0,0,0,0.7818314824680298,0.6234898018587336,0.7802958510707755,0.6254105729852463,0.8229838658936564,0.5680647467311559,0.8660254037844386,0.5000000000000001,0.0,2.0,0.0,0.0,0.0,0.0,0.6666666666666666,1.1547005383792497,2.0,2.0,1.2857142857142858,1.2535663410560167,9.0,3.0,1.0714285714285714,1.071611705960535,15.0,3.0,0.7142857142857143,0.8967902788460654,20.0,3.0,0.7678571428571429,1.026752540401426,43.0,4.0,0.9642857142857143,1.265353215808659,81.0,5.0,0.0,0.0,0.0,1338,0.35650224215246634,0.1210762331838565,0.3071748878923767,0.21599402092675635,0.08295964125560538,0.24887892376681614,41.50787696924231,5.469357249626308
2023-02-22,0,0,0,0,0,0,0,0,0,0,0,0,2023,2,22,2,53,8,1,0,0,0,0.9749279121818236,-0.22252093395631434,0.7909456567567772,0.6118864012687243,0.8229838658936564,0.5680647467311559,0.8660254037844386,0.5000000000000001,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2909944487358047,7.0,3.0,1.0,1.109400392450458,14.0,3.0,0.7142857142857143,0.8967902788460654,20.0,3.0,0.7678571428571429,1.026752540401426,43.0,4.0,0.9404761904761905,1.2644460711695678,79.0,5.0,0.0,-2.0,0.0,1338,0.35650224215246634,0.1210762331838565,0.3071748878923767,0.21599402092675635,0.08295964125560538,0.24887892376681614,41.50787696924231,5.469357249626308
2023-02-23,0,0,0,0,0,0,0,0,0,0,0,0,2023,2,23,3,54,8,1,0,0,0,0.43388373911755823,-0.900968867902419,0.8013610881746766,0.5981809144059165,0.8229838658936564,0.5680647467311559,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.7142857142857143,1.2535663410560163,5.0,3.0,0.8571428571428571,1.0994504121565505,12.0,3.0,0.7142857142857143,0.8967902788460654,20.0,3.0,0.75,1.031327476428494,42.0,4.0,0.9285714285714286,1.2685796467457977,78.0,5.0,0.0,-2.0,0.0,1338,0.35650224215246634,0.1210762331838565,0.3071748878923767,0.21599402092675635,0.08295964125560538,0.24887892376681614,41.50787696924231,5.469357249626308
2023-02-24,3,2,0,2,0,0,0,0,6,3,3,0,2023,2,24,4,55,8,1,0,0,1,-0.433883739117558,-0.9009688679024191,0.8115390590073611,0.5842981736283684,0.8229838658936564,0.5680647467311559,0.8660254037844386,0.5000000000000001,0.0,0.0,0.0,3.0,2.0,0.0,1.0,1.732050807568876,3.0,3.0,0.7142857142857143,1.2535663410560163,5.0,3.0,0.9285714285714286,1.2066664642907565,13.0,3.0,0.8214285714285714,0.9833266074561475,23.0,3.0,0.8035714285714286,1.0688931038847944,45.0,4.0,0.9642857142857143,1.2842552440389923,81.0,5.0,3.0,0.0,3.0,1338,0.35650224215246634,0.1210762331838565,0.3071748878923767,0.21599402092675635,0.08295964125560538,0.24887892376681614,41.50787696924231,5.469357249626308
2023-02-25,2,0,1,1,0,1,0,1,4,1,1,1,2023,2,25,5,56,8,1,1,0,0,-0.9749279121818236,-0.2225209339563146,0.8214765533024142,0.5702422926917871,0.8229838658936564,0.5680647467311559,0.8660254037844386,0.5000000000000001,3.0,0.0,0.0,0.0,0.0,0.0,1.6666666666666667,1.5275252316519454,5.0,3.0,1.0,1.2909944487358047,7.0,3.0,1.0714285714285714,1.2066664642907563,15.0,3.0,0.8928571428571429,0.9940297973880048,25.0,3.0,0.8392857142857143,1.074950920051461,47.0,4.0,0.9642857142857143,1.2842552440389923,81.0,5.0,-1.0,2.0,2.0,1338,0.35650224215246634,0.1210762331838565,0.3071748878923767,0.21599402092675635,0.08295964125560538,0.24887892376681614,41.50787696924231,5.469357249626308
2023-02-26,0,0,0,0,0,0,0,0,0,0,0,0,2023,2,26,6,57,8,1,1,0,0,-0.7818314824680299,0.6234898018587334,0.8311706263658079,0.5560174366570446,0.8229838658936564,0.5680647467311559,0.8660254037844386,0.5000000000000001,2.0,3.0,0.0,2.0,1.0,1.0,1.6666666666666667,1.5275252316519454,5.0,3.0,0.7142857142857143,1.2535663410560163,5.0,3.0,1.0,1.2403473458920842,14.0,3.0,0.8571428571428571,1.0079052613579391,24.0,3.0,0.8392857142857143,1.074950920051461,47.0,4.0,0.9642857142857143,1.2842552440389923,81.0,5.0,-2.0,-2.0,-1.0,1338,0.35650224215246634,0.1210762331838565,0.3071748878923767,0.21599402092675635,0.08295964125560538,0.24887892376681614,41.50787696924231,5.469357249626308
2023-02-27,3,0,3,0,0,0,0,0,6,0,0,3,2023,2,27,0,58,9,1,0,1,0,0.0,1.0,0.8406184056344782,0.5416278206559814,0.8854560256532099,0.4647231720437686,0.8660254037844386,0.5000000000000001,0.0,2.0,3.0,0.0,0.0,0.0,1.6666666666666667,1.5275252316519454,5.0,3.0,1.1428571428571428,1.463850109422799,8.0,3.0,1.2142857142857142,1.311403911760301,17.0,3.0,0.9642857142857143,1.0708993401928104,27.0,3.0,0.8928571428571429,1.1066504979781677,50.0,4.0,0.9523809523809523,1.2601851260517134,80.0,5.0,3.0,3.0,3.0,1338,0.35650224215246634,0.1210762331838565,0.3071748878923767,0.21599402092675635,0.08295964125560538,0.24887892376681614,41.50787696924231,5.469357249626308
2023-02-28,1,1,0,1,0,1,0,1,2,0,0,0,2023,2,28,1,59,9,1,0,0,0,0.7818314824680298,0.6234898018587336,0.8498170915275278,0.5270777086423722,0.8854560256532099,0.4647231720437686,0.8660254037844386,0.5000000000000001,3.0,0.0,2.0,0.0,0.0,1.0,1.3333333333333333,1.5275252316519454,4.0,3.0,1.2857142857142858,1.3801311186847076,9.0,3.0,1.2857142857142858,1.2666473875533015,18.0,3.0,0.9642857142857143,1.0708993401928104,27.0,3.0,0.9107142857142857,1.1000295155426227,51.0,4.0,0.9642857142857143,1.255795514888927,81.0,5.0,-2.0,1.0,0.0,1338,0.35650224215246634,0.1210762331838565,0.3071748878923767,0.21599402092675635,0.08295964125560538,0.24887892376681614,41.50787696924231,5.469357249626308
2023-03-01,1,1,0,1,0,1,0,1,2,1,1,1,2023,3,1,2,60,9,1,0,0,0,0.9749279121818236,-0.22252093395631434,0.8587639582758029,0.5123714121284237,0.8854560256532099,0.4647231720437686,1.0,6.123233995736766e-17,1.0,3.0,0.0,0.0,2.0,0.0,1.6666666666666667,1.15470053837925,5.0,3.0,1.4285714285714286,1.2724180205607027,10.0,3.0,1.2142857142857142,1.2513728724621074,17.0,3.0,1.0,1.0540925533894596,28.0,3.0,0.8928571428571429,1.0900971004051385,50.0,4.0,0.9404761904761905,1.235530133290827,79.0,5.0,0.0,1.0,1.0,1338,0.35650224215246634,0.1210762331838565,0.3071748878923767,0.21599402092675635,0.08295964125560538,0.24887892376681614,41.50787696924231,5.469357249626308
2023-03-02,1,0,0,0,0,0,0,0,2,0,0,1,2023,3,2,3,61,9,1,0,0,0,0.43388373911755823,-0.900968867902419,0.8674563547295969,0.49751328890718066,0.8854560256532099,0.4647231720437686,1.0,6.123233995736766e-17,1.0,1.0,3.0,0.0,2.0,0.0,1.0,0.0,3.0,1.0,1.5714285714285714,1.133893419027681,11.0,3.0,1.1428571428571428,1.2314558524297636,16.0,3.0,1.0357142857142858,1.0357370915204893,29.0,3.0,0.9107142857142857,1.0833749575753082,51.0,4.0,0.8928571428571429,1.1514041416541123,75.0,5.0,0.0,1.0,1.0,1338,0.35650224215246634,0.1210762331838565,0.3071748878923767,0.21599402092675635,0.08295964125560538,0.24887892376681614,41.50787696924231,5.469357249626308
2023-03-03,0,0,0,0,0,0,0,0,0,0,0,0,2023,3,3,4,62,9,1,0,0,1,-0.433883739117558,-0.9009688679024191,0.8758917051442429,0.48250774176121847,0.8854560256532099,0.4647231720437686,1.0,6.123233995736766e-17,1.0,1.0,1.0,3.0,3.0,1.0,0.6666666666666666,0.5773502691896225,2.0,1.0,1.1428571428571428,1.0690449676496965,8.0,3.0,0.9285714285714286,1.1411388181101378,13.0,3.0,1.0,1.0540925533894596,28.0,3.0,0.8928571428571429,1.0900971004051385,50.0,4.0,0.8690476190476191,1.148910032493992,73.0,5.0,-1.0,-3.0,-1.0,1338,0.35650224215246634,0.1210762331838565,0.3071748878923767,0.21599402092675635,0.08295964125560538,0.24887892376681614,41.50787696924231,5.469357249626308
2023-03-04,2,2,0,0,0,0,0,0,4,0,0,0,2023,3,4,5,63,9,1,1,0,0,-0.9749279121818236,-0.2225209339563146,0.8840675099433636,0.4673592171580022,0.8854560256532099,0.4647231720437686,1.0,6.123233995736766e-17,0.0,1.0,1.0,2.0,0.0,0.0,1.0,0.9999999999999981,3.0,2.0,1.1428571428571428,1.0690449676496965,8.0,3.0,1.0714285714285714,1.1411388181101378,15.0,3.0,1.0714285714285714,1.0515798142890085,30.0,3.0,0.8928571428571429,1.0900971004051385,50.0,4.0,0.8928571428571429,1.1514041416541123,75.0,5.0,2.0,0.0,2.0,1338,0.35650224215246634,0.1210762331838565,0.3071748878923767,0.21599402092675635,0.08295964125560538,0.24887892376681614,41.50787696924231,5.469357249626308
2023-03-05,0,0,0,0,0,0,0,0,0,0,0,0,2023,3,5,6,64,9,1,1,0,0,-0.7818314824680299,0.6234898018587334,0.8919813464595485,0.45207220393230435,0.8854560256532099,0.4647231720437686,1.0,6.123233995736766e-17,2.0,0.0,1.0,0.0,2.0,1.0,0.6666666666666666,1.15470053837925,2.0,2.0,1.1428571428571428,1.0690449676496965,8.0,3.0,0.9285714285714286,1.1411388181101378,13.0,3.0,1.0357142857142858,1.0708993401928102,29.0,3.0,0.8928571428571429,1.0900971004051385,50.0,4.0,0.8690476190476191,1.148910032493992,73.0,5.0,-2.0,0.0,-1.0,1338,0.35650224215246634,0.1210762331838565,0.3071748878923767,0.21599402092675635,0.08295964125560538,0.24887892376681614,41.50787696924231,5.469357249626308
2023-03-06,1,0,0,0,0,0,0,0,2,0,0,0,2023,3,6,0,65,10,1,0,1,0,0.0,1.0,0.8996308696522433,0.43665123195606403,0.9350162426854148,0.35460488704253557,1.0,6.123233995736766e-17,0.0,2.0,0.0,3.0,0.0,1.0,1.0,0.999999999999998,3.0,2.0,0.8571428571428571,0.6900655593423525,6.0,2.0,1.0,1.1094003924504583,14.0,3.0,1.0357142857142858,1.0708993401928102,29.0,3.0,0.9107142857142857,1.0833749575753082,51.0,4.0,0.8809523809523809,1.1449707935956412,74.0,5.0,1.0,-2.0,0.0,1338,0.35650224215246634,0.1210762331838565,0.3071748878923767,0.21599402092675635,0.08295964125560538,0.24887892376681614,41.50787696924231,5.469357249626308
2023-03-07,0,0,0,0,0,0,0,0,0,0,0,0,2023,3,7,1,66,10,1,0,0,0,0.7818314824680298,0.6234898018587336,0.9070138128026359,0.4211008707960896,0.9350162426854148,0.35460488704253557,1.0,6.123233995736766e-17,1.0,0.0,2.0,1.0,0.0,0.0,0.3333333333333333,0.5773502691896224,1.0,1.0,0.7142857142857143,0.7559289460184527,5.0,2.0,1.0,1.1094003924504583,14.0,3.0,1.0357142857142858,1.0708993401928102,29.0,3.0,0.9107142857142857,1.0833749575753082,51.0,4.0,0.8214285714285714,1.0546593612775943,69.0,4.0,-1.0,-1.0,0.0,1338,0.35650224215246634,0.1210762331838565,0.3071748878923767,0.21599402092675635,0.08295964125560538,0.24887892376681614,41.50787696924231,5.469357249626308
2023-03-08,0,0,0,0,0,0,0,0,0,0,0,0,2023,3,8,2,67,10,1,0,0,0,0.9749279121818236,-0.22252093395631434,0.9141279881853337,0.40542572835999735,0.9350162426854148,0.35460488704253557,1.0,6.123233995736766e-17,0.0,1.0,0.0,1.0,0.0,1.0,0.3333333333333333,0.5773502691896224,1.0,1.0,0.5714285714285714,0.7867957924694414,4.0,2.0,1.0,1.1094003924504583,14.0,3.0,1.0,1.0886621079036345,28.0,3.0,0.8928571428571429,1.0900971004051385,50.0,4.0,0.7738095238095238,0.998205504063135,65.0,4.0,0.0,-1.0,-1.0,1338,0.35650224215246634,0.1210762331838565,0.3071748878923767,0.21599402092675635,0.08295964125560538,0.24887892376681614,41.50787696924231,5.469357249626308
2023-03-09,1,0,0,0,0,0,0,0,3,1,1,0,2023,3,9,3,68,10,1,0,0,0,0.43388373911755823,-0.900968867902419,0.9209712877166346,0.38963044953078796,0.9350162426854148,0.35460488704253557,1.0,6.123233995736766e-17,0.0,0.0,1.0,1.0,0.0,2.0,0.3333333333333333,0.5773502691896224,1.0,1.0,0.5714285714285714,0.7867957924694414,4.0,2.0,1.0714285714285714,1.071611705960535,15.0,3.0,0.9642857142857143,1.0708993401928102,27.0,3.0,0.9107142857142857,1.0833749575753082,51.0,4.0,0.7857142857142857,0.9948230886066041,66.0,4.0,1.0,0.0,-1.0,1338,0.35650224215246634,0.1210762331838565,0.3071748878923767,0.21599402092675635,0.08295964125560538,0.24887892376681614,41.50787696924231,5.469357249626308
2023-03-10,2,1,1,1,0,3,0,2,3,0,0,1,2023,3,10,4,69,10,1,0,0,1,-0.433883739117558,-0.9009688679024191,0.9275416835791966,0.37371971479046906,0.9350162426854148,0.35460488704253557,1.0,6.123233995736766e-17,1.0,0.0,0.0,0.0,3.0,2.0,1.0,0.999999999999998,3.0,2.0,0.8571428571428571,0.899735410842436,6.0,2.0,1.0,0.9607689228305228,14.0,3.0,0.9642857142857143,1.0708993401928102,27.0,3.0,0.9464285714285714,1.0857698208626476,53.0,4.0,0.7976190476190477,1.003364963867661,67.0,4.0,1.0,2.0,0.0,1338,0.35650224215246634,0.1210762331838565,0.3071748878923767,0.21599402092675635,0.08295964125560538,0.24887892376681614,41.50787696924231,5.469357249626308
2023-03-11,0,0,0,0,0,0,0,0,0,0,0,0,2023,3,11,5,70,10,1,1,0,0,-0.9749279121818236,-0.2225209339563146,0.9338372288229252,0.35769823883312546,0.9350162426854148,0.35460488704253557,1.0,6.123233995736766e-17,2.0,1.0,0.0,2.0,2.0,0.0,1.0,0.999999999999998,3.0,2.0,0.5714285714285714,0.7867957924694414,4.0,2.0,0.8571428571428571,0.9492622930986468,12.0,3.0,0.9642857142857143,1.0708993401928102,27.0,3.0,0.8928571428571429,1.0562122966451477,50.0,4.0,0.7976190476190477,1.003364963867661,67.0,4.0,-2.0,-2.0,0.0,1338,0.35650224215246634,0.1210762331838565,0.3071748878923767,0.21599402092675635,0.08295964125560538,0.24887892376681614,41.50787696924231,5.469357249626308
2023-03-12,0,0,0,0,0,0,0,0,0,0,0,0,2023,3,12,6,71,10,1,1,0,0,-0.7818314824680299,0.6234898018587334,0.9398560579418954,0.3415707691678556,0.9350162426854148,0.35460488704253557,1.0,6.123233995736766e-17,0.0,2.0,1.0,0.0,0.0,1.0,0.6666666666666666,1.15470053837925,2.0,2.0,0.5714285714285714,0.7867957924694414,4.0,2.0,0.8571428571428571,0.9492622930986468,12.0,3.0,0.9285714285714286,1.08622934037623,26.0,3.0,0.8392857142857143,1.022950913499066,47.0,4.0,0.7976190476190477,1.003364963867661,67.0,4.0,0.0,0.0,-1.0,1338,0.35650224215246634,0.1210762331838565,0.3071748878923767,0.21599402092675635,0.08295964125560538,0.24887892376681614,41.50787696924231,5.469357249626308
2023-03-13,2,0,2,0,0,0,0,0,4,0,0,2,2023,3,13,0,72,11,1,0,1,0,0.0,1.0,0.9455963874271426,0.3253420847119801,0.970941817426052,0.23931566428755804,1.0,6.123233995736766e-17,0.0,0.0,2.0,1.0,3.0,0.0,0.6666666666666666,1.15470053837925,2.0,2.0,0.7142857142857143,0.9511897312113404,5.0,2.0,0.7857142857142857,0.8017837257372733,11.0,2.0,1.0,1.0886621079036345,28.0,3.0,0.875,1.028016625263514,49.0,4.0,0.8214285714285714,1.0079289787290513,69.0,4.0,2.0,1.0,2.0,1338,0.35650224215246634,0.1210762331838565,0.3071748878923767,0.21599402092675635,0.08295964125560538,0.24887892376681614,41.50787696924231,5.469357249626308
